feature1,feature2,feature3,feature4,feature5,feature6,feature7,target
0.5595237703699711,-0.21213124880400636,1.4468172961996273,-1.226700063950133,-0.8662324984910563,3.076167777909113,0.012886486589666943,0
-2.097498387473826,-0.5321842742809488,1.5635366407656155,-2.2973757148344336,-0.04326311499362645,1.8260911621181506,-0.4342719829831336,3
-0.0375650231490785,0.32989583758398067,0.814169108275754,-0.7326852059897571,-0.9478639587725547,2.0513634572227044,0.5342141737461158,0
-0.5410974928085723,0.22708855697704378,0.9256861023387296,-0.9810965654522559,-0.0551735759884604,1.356357224286115,0.06197547006774985,2
-3.0871787139889153,-0.19017930954393658,-2.3057591414869374,1.1118045133166818,-0.10515385283369794,-4.495948137001875,0.4365564389649245,2
0.013451458482956147,-1.9882044842260487,0.10436241317141337,-0.9038171578100626,0.737486560359474,-0.3410919134965949,-1.5515543064888773,3
0.2603172637775679,-1.3584138660191267,0.3278579228123394,1.7759221059871404,0.8893694832036051,-2.096198142421257,-1.9079071612248335,2
-0.9439288574863792,0.9189874226306045,1.4722506882329776,0.26833750460165806,-0.41687363701869895,1.058262947448246,0.19358658156199668,3
-1.6720814922282408,0.061616830603103745,1.1918064689426648,0.9840261478993843,0.6226277975548327,-1.1998028276812265,-0.9679785120002383,1
1.8429106919257467,0.498028025530592,1.8978625019349242,-1.418640344908674,1.27413870146971,2.922976092115772,-0.554402897563925,2
-0.4424839650205855,0.38148795927638113,2.8284089878963226,-2.7813519178292974,2.7973110509561323,2.318446974928242,-1.4033894286657127,3
-1.150515761163899,0.004809533629846374,2.409575490207964,-1.5364840021930168,0.42287094543803905,2.251992847325484,-0.749521786528779,3
0.5801003060507013,-2.167438420521683,-1.1493097996462935,-0.24805710090871558,0.7914868115110127,-1.6755091243888083,-1.3763044625066179,1
-1.164003262511082,0.5655907060440895,-1.2080448040168457,-1.5640496148331309,-1.5387870196410998,0.9448244105911254,1.9042284755893495,3
-0.9675767079074569,1.3656137658186855,-1.493503142267686,-0.36791770479761476,-0.8549533765916115,-0.41301599119407345,1.9762658709609362,0
-0.016011320115066674,1.784509416021372,1.6118218164108544,-0.4885554560810351,2.1783257785249615,0.6087025251024134,-0.2256567346660836,3
-1.2982524117950724,1.4980618782254727,-0.2009879097258016,-0.9375262224512768,1.2941259478877243,-0.6584240522148908,0.735545451934257,3
-1.3515894248032958,-1.8587838969856885,0.49017676861952064,0.9535229591831151,2.2203958380812834,-3.360543407765485,-2.7652593524110465,1
-3.0138069087528905,0.13801399309838625,-0.7438453001756311,-1.75140690476463,-0.4785737057099584,-0.48914594074023304,0.9475899518701137,3
-2.6218643825690373,-2.2074271186605787,-0.5244662755817937,-4.295358720780621,1.20952000034165,-0.030410653269491588,-0.9229289593681128,0
-0.9586479190931536,1.034578187083417,-0.5583523395510497,0.13329292444707974,-0.21479766869979122,-0.6261665593804925,0.9789885650311293,2
-0.5675309865785294,4.023965985902531,-0.03640262846547415,-3.3087078464678603,0.6061546262507175,3.0795539257574336,3.3554088085161426,2
-0.48153919543601964,-2.4458780850016586,-0.48156085989946884,-0.5086611036383479,0.279169237994328,-1.2111570948257262,-1.5521352176297807,3
-0.24124151558344664,0.4182951642019428,2.723896481857251,0.006461233638291208,-1.0277353040318242,2.998490810678186,-0.2702035457648724,0
-2.736687091275911,-0.3521470286862447,-1.4496075960430868,1.44413432315238,-0.8891256139302397,-3.321992684997458,0.28527289656624255,2
1.32098537859338,0.6936445574631207,-0.00011999484983249431,0.041035137572654534,1.1955649103374386,0.017157909670067348,-0.03491366196610938,3
-2.533821060083243,0.37378454341852474,2.008907575876445,-1.9655896826255383,-0.9883049512694004,2.6686087765423343,0.37360330587568574,0
-1.1587734631439797,-1.2573514245563147,0.6917692746032024,-1.1168066144500526,1.1564729898376822,-0.43774717625231124,-1.426278503035551,0
3.209966524757336,-3.9075683832420447,1.4734514988785512,-3.485651617207258,-0.2209994854224515,4.788311334854226,-2.27359915245823,0
1.1681435772366968,-1.9451939242648648,1.3131430349343416,1.037433069655115,1.781927400058696,-1.0359532930763762,-2.895450428800777,2
0.4586803433466964,0.9775461292600913,-1.573665105899436,2.95916364681596,3.380660682025755,-5.664640442888913,-0.9685793543182389,1
-0.35387479099877284,-1.0444319716738462,-1.451943424904912,-2.3138923462844945,-2.484190974670862,2.0238805795516916,1.4971076003248647,3
0.5782078314354717,-0.6216688247756035,0.6051597268777762,-2.3580092836778466,-0.17356106999308896,2.658167017819856,0.0019740114387030573,0
-1.098166651986483,0.8299977408261472,3.28930850085348,0.4024643161839341,0.9504086891003555,1.2986437316831687,-1.2109768342097527,0
-0.929122019045079,0.286300026152715,-1.5455019270659536,0.8174057981266615,1.2780276674176552,-3.323107219999602,-0.020509342352326113,2
0.15614302685934056,1.218151992107093,0.9769253783643703,-1.280559123633679,-0.9542889098496665,3.0091510357612083,1.2378159282561527,2
-1.8921463242458607,0.7665512919018908,-2.9629792843751517,-0.978752126120725,-2.371133341348864,-0.6864421586241513,2.9243748156740597,2
2.6896188286033826,0.7610604880400904,-1.7909191910161444,-2.7636444583250235,-0.14227195725815167,2.59689383927615,2.0098683605899583,1
1.7259495223282015,-2.8329848879108246,1.438436637274301,2.2878356387369267,-0.15647497542403088,-0.4348289777541857,-2.974521709669931,1
-2.2878398722881363,-1.4352408203655378,1.1432889945848568,-1.5663159298932556,3.6866142571144804,-2.299410310262573,-2.7906441802710686,0
-0.7518280429804001,1.3351528239771002,0.6077345540644512,-1.6546889107880056,2.212457445317746,0.14671957420034762,0.08653084618200328,3
2.385985189867024,-0.9788512035800153,1.0005855610461063,2.545589901693592,0.09758965304316736,-0.2589835554701894,-1.6696902345851603,0
-0.3449529431466063,-2.4642833798012007,-0.26893523726807134,2.4685868361462733,-0.35799751750575104,-2.87869628844489,-2.075616120625765,1
1.18451703505882,2.9155303778052484,1.059488263076073,1.834972676276171,4.527359026491352,-2.4662465850937254,-0.8285176968372878,2
1.5853704593929072,-1.7578894261276914,3.670270291284035,-1.3466051747570154,-0.9212607091696666,5.144482849848397,-1.830258191958688,0
0.70184735244413,-1.048816982372697,2.127396878946157,-3.1628655383721953,0.4193234793672742,4.047728275057357,-0.9417758721382337,0
0.41952930049883297,-2.229721956427449,-0.7362265462595179,-1.2972154014966046,-0.7683384095091451,0.5738306722274336,-0.6142348830297604,3
0.9533549473272515,-0.7603671036433539,0.33885386405603235,-0.9560170711706895,-1.2417330709333505,2.2855438384603977,0.15905743087620136,0
-1.359592197700831,0.621687667607784,2.079371956115721,-1.233362377069174,-1.8410850822440374,3.514059329422346,0.759726471910118,0
-0.26077178402875556,-2.6199641325146352,-0.7717593316741023,3.002364419358702,-0.4110791401225551,-3.6809196100870625,-2.099463148662173,1
-3.5873575187805358,-0.8826241661829832,-0.7752542294534658,0.4376364278164193,-0.23153004274053435,-3.0928557184168035,-0.4161388534637608,3
1.958629562707785,-2.461331757076639,-0.36889274253273596,-0.5394744213637395,-1.2539599821009166,1.4243870633095104,-0.8411261434958769,0
0.11445690256159491,-1.603151889585477,0.671487622981539,2.9574756837400695,-0.5046806955795442,-1.8693310939060177,-1.8653686299114463,1
-0.6178938037308598,0.5762524574491408,2.095770425738344,-1.6727319451121905,1.4828410478183247,1.7772790455618523,-0.6665251266078082,3
-0.04251566628110848,-1.7477243895692003,0.802317057211308,3.962758710947084,2.3291647474951414,-4.837846249654624,-3.5541966392796827,1
-2.09239476650474,0.7290294205469321,-0.43590295690867276,-0.9765248612344075,-0.18501749731234973,-0.3842138153501157,0.9471956412877461,3
2.1274582558839157,-0.5115289259574188,-1.4136501505117929,1.1853227166094291,2.6150391349426063,-3.0482346470380377,-1.2547588550331499,1
0.7601407802357971,-1.045590074185612,0.3393844422710417,-1.1632673851872994,-0.6563793125159143,1.816327833215394,-0.2622140432898352,0
-1.2269340850743164,1.3226089615188652,-0.4768786490110337,2.3792385044656315,-1.6544769442663965,-1.342312020536514,1.2534055091669951,0
0.24567010889830532,-1.5103644877829447,-1.235485962332434,-2.056845830318177,-2.1789657312959005,1.9591447313223278,0.9014374651244659,3
-0.17798321053568666,2.1306926156240475,0.4406206952288094,-2.066551801009333,-0.49092443434292665,2.9417795111454135,2.052710669911243,2
0.45073963860733635,-3.8261501516166834,-1.9868225461102123,-0.10933196191171912,2.5005879762171808,-4.3402451088439395,-3.0413291271238427,0
-0.20377862451333928,-0.2855557470669162,0.61305643918161,-0.2892856114401954,-0.5040721398094525,0.9148421260367201,-0.1363213433457805,0
-0.12953966643676273,-4.16151735304265,-1.6546124810769296,3.2601638671237416,0.2230333914824978,-5.486704904914238,-3.1985016361062537,1
-2.2172294750001633,0.5931012426096354,-0.2852855726352004,-0.24730042905416172,-1.2031733216119114,-0.19065833886393033,1.078160729238463,3
-1.0693387059701207,-1.8496956062386318,-0.2175256987623102,-2.242259403488105,0.609278890647952,0.0025039471131136706,-0.9755564410488107,0
1.7425705033782637,-1.846474306685494,2.4760839525718756,0.30783903489256836,-1.7936336574708431,3.5524509660333607,-1.4447650568760875,0
1.164925525459305,-1.3868955047334766,2.332401875141577,-2.724744018445202,-0.004685624734057092,4.340086536687519,-1.158728106839545,0
1.7415923759685161,-1.6504293673951091,-0.8643747496242993,-1.73938895802876,-1.0538940995800419,1.9564145057375515,0.11032638035573816,0
-1.5849538385492994,1.0150251356543587,0.12647198728713493,-1.1451626837007671,0.8247841656080748,-0.17650224356625246,0.5302419828494437,3
-0.7537113867004789,1.485651893160644,0.7907662324269794,0.42398385184608034,0.10905696860957881,0.25612608968347,0.5753387672566356,3
1.3966444496624488,-1.6167005406634232,2.1077957955132334,-1.4149024397047327,-0.7856599483028099,3.7512247072707954,-1.1931084300128074,0
0.5097821106318792,0.6299147705156897,1.1042521017698401,-1.0935051235859883,1.3592170367224459,1.2388154412592118,-0.3132553555502496,2
-0.7264912266383611,-0.49534960635975955,2.915507455827335,-3.894658698005657,2.43932177898736,3.1287611739784924,-1.6253508995151742,3
1.2082453692260888,0.9929755990608334,0.7071966101993008,-0.34071014053910165,0.8986631894566081,1.156598650123779,0.13458155725783416,2
-0.965998421779258,1.8996018889252797,-0.29004127187036266,-0.08479252216969624,1.0036124262590362,-0.8897023728017499,0.9840377701535225,3
-2.5055251569261427,0.724668146426563,-0.885933877805043,-0.629055861988416,-0.7984521048313233,-0.8036084276886585,1.2981326870076526,3
0.8685860714950555,-0.855514834323952,0.9489395064937166,0.10660384784756882,-0.2721699691070478,1.1251374336543762,-0.8389512165695081,0
-2.233253612326995,-0.07076465671465337,1.0340784738775943,0.8145039611603615,1.8855071800858472,-2.4996531057038918,-1.5487992390194238,1
-1.4935066306741445,-0.2010884031597141,1.9590225489742514,-1.1239170556907112,1.2273150676544669,0.6891537971852091,-1.1994592403882114,0
0.7618556522341572,-0.5060816568136906,0.5294402653033903,-0.6883951884840893,-1.195244611799144,2.1619591443248236,0.17516003985666456,0
1.6661940828230293,-1.709283312265448,-0.9652307589738333,-2.747651928941199,-1.5077952615007517,2.9660474737155558,0.5568390413255696,3
-2.6863703375766095,-0.1018921252505075,2.1408759297387885,-1.9563410596338089,1.8511795916159093,0.3991819703619406,-1.3085357600262495,0
-0.07315930714860164,1.8817772164065945,0.8811824512489554,-0.541093404383377,2.0037768090969124,0.18004024064604088,0.20830361944197695,2
-0.6189236995667216,0.08902422223029083,2.1175135506264566,-0.5965898918021202,0.3498296118882508,1.635158439011379,-0.7629623000974844,0
-1.3813986183502998,2.800847929085639,-1.0575064861589607,-0.9333113095484645,1.1004280415994507,-0.869361651288638,2.058013121294856,2
-3.3069472090269314,-0.879762953267166,1.3428347328965522,-2.818885203485914,1.983628406232512,-0.2471312912724272,-1.4204036958453425,0
-1.6602589221166983,-1.2258627805730655,0.7648051645212872,0.1758705081746228,2.6518722583033894,-2.8154427626745613,-2.4386827179594985,3
1.4204885273292547,-1.5734051982870243,4.531677494970652,-0.6617622347256871,-1.0922887891122333,5.394026754984444,-2.117279067932867,0
0.23502222628089198,2.701805499932267,0.48866812058372244,-2.6243949408593754,0.1811828843747162,3.3283441032233902,2.27554217809053,2
-1.3047081312391478,0.3015385640738317,1.8713625032656465,0.9983918762069206,1.3271177791537736,-0.9053673262598672,-1.3702840350832526,1
-0.657502425256191,-0.5507531514612991,-1.223310575299449,0.973454278632378,1.4737246621591045,-3.4339706714402354,-0.850167753860612,2
-1.1075233750319544,2.421544595611329,-3.2793145327579154,2.5406952962451457,-3.036289195382412,-2.3307568753460726,3.6719532195126843,0
-1.7103418033269637,-0.03783355815691303,-0.769575810173215,-0.307351151110397,0.20546725602670102,-1.5097534012234168,0.20275782997908498,3
-0.00893319627425282,-0.3762698790002922,2.194238468092715,1.9580741851485661,-0.548653904009694,0.5219622526723001,-1.3161498882693985,1
1.6709519939539876,0.6332522719518061,0.572353709459906,0.49739813422674506,0.38988149068576927,0.9054201303668322,-0.02843928555767918,2
-1.323682346760668,0.8610037064875067,-0.37365857925462276,0.1709398063267994,-0.1399298237470672,-0.8185605176340348,0.7355443534760239,2
0.6571878154994343,2.1055276777337353,0.7266911599899688,-1.9931266861072439,1.8670471561212938,1.8008341423065355,0.856513573488943,2
-0.12247274839574263,-1.0961223021190152,0.636351773545266,-0.6941558673055894,-0.1054473925021453,0.7578858035125078,-0.7955375192110047,0
0.384161753532535,-1.8215861599472043,-0.80316797785377,1.312235263960973,0.29143332969792535,-2.2731807354888263,-1.420026763261831,1
-0.9274010050995539,3.062510216939728,-0.3189038405974509,1.4300278521137342,1.3057366455299482,-1.983318179020212,1.3069373940436606,2
-1.8548860910877272,-0.9941976168819138,1.0320570768004267,-1.563090074756884,1.4612905248564505,-0.3392825192794987,-1.416434491074886,0
-0.17582326214701716,-0.033441978099239655,-0.8390271248854485,-1.2253642090310868,-0.09271384912355041,0.25716881515244466,0.6279499319039302,3
2.049135428846078,-2.4625710356342845,-0.7267796777760827,1.1039565267738296,0.8751651426547488,-1.7450203168049103,-2.0738849462323103,0
1.1232991441455105,-0.3499729744730836,-1.917931347840847,0.3263004688717319,-2.4117891688581086,0.503360754030189,1.5209993907624486,0
-1.137637874570277,0.6424640973326805,1.4235622171952798,0.11916778746388301,-0.8392034275955642,1.263800879435809,0.24145791972027877,3
-3.7980967706026445,1.1483050585664598,3.176734054257154,-1.8702862470674049,0.5706833040569357,1.9032712629016082,-0.2847982242898298,0
-3.298185981041246,0.5793146152117024,-2.811784555821762,0.7817082627399725,-1.6961382791713473,-3.331105604134188,1.9667501447246591,2
-0.775808573360409,0.8911195582919166,1.019658883024775,-1.0184198162303166,0.7589227860755997,0.920496208156141,0.12597918685878953,3
1.3074502288531025,-1.9853938088652399,2.652173191178983,-2.698660343992083,0.21115627760049516,4.316781555741581,-1.8005786382410163,0
-1.0478310377340498,-1.961039285379182,-0.17378783096307027,2.459804828439065,1.5683397145294204,-4.486117610700256,-2.649497328247623,1
-1.0260344271029596,-2.0217259961730756,0.22598214577493037,0.9876089209399802,1.3297954881403167,-2.80081433662438,-2.375426597548103,1
-0.4817618081339835,-1.8891646996665128,0.35574932338568865,0.7089274513417063,0.09788263199311831,-1.1963827429919918,-1.6894893664088695,1
2.674988489939496,3.102518444791694,1.4014082302650632,-1.963094440538557,-1.9365021680683405,6.63168170662683,3.0757842688673636,2
3.864024223558485,-5.147441184305908,3.2413342046678553,-2.4744761981198264,-0.3792298651204248,5.535775256634766,-3.9675414830123494,0
2.471255400092725,0.16599411769744687,2.262072435191807,-1.408027180453273,1.7152135776004909,3.1321778180828086,-1.112797119573425,2
-1.3711419165954366,-2.0469823678252586,-0.9121212429790716,0.26961364493329354,-0.24055234399660408,-2.175794915232209,-1.0841413922576608,3
